id,price
8001,1215.3030303030303
8002,5800.204545454545
8003,4116.551020408163
8004,1574.179487179487
8005,3057.15
8006,757.3555555555556
8007,535.0714285714286
8008,4549.8
8009,613.9347826086956
8010,12283.6875
8011,7032.765957446809
8012,1278.3636363636363
8013,555.7872340425532
8014,6595.023809523809
8015,8447.25
8016,4336.217391304348
8017,1228.5813953488373
8018,2386.4666666666667
8019,1485.3
8020,711.4827586206897
8021,598.2105263157895
8022,2242.0
8023,3891.5652173913045
8024,3509.574468085106
8025,12283.6875
8026,5243.7555555555555
8027,1014.6578947368421
8028,636.5238095238095
8029,5199.95744680851
8030,7415.8
8031,857.4324324324324
8032,15557.744186046511
8033,9236.68085106383
8034,5626.594594594595
8035,3964.5
8036,2561.9166666666665
8037,2873.431818181818
8038,17086.41176470588
8039,8806.041666666666
8040,4041.714285714286
8041,4713.395348837209
8042,474.5
8043,1300.3142857142857
8044,745.3846153846154
8045,1791.4594594594594
8046,7526.969696969697
8047,1004.9111111111112
8048,9699.702127659575
8049,1246.9642857142858
8050,2249.9545454545455
8051,787.1
8052,4401.625
8053,2816.945945945946
8054,2269.25
8055,2194.8333333333335
8056,1000.7619047619048
8057,6888.0625
8058,13322.809523809523
8059,693.6666666666666
8060,8976.888888888889
8061,655.75
8062,5100.547619047619
8063,3798.0
8064,3947.8444444444444
8065,4887.978260869565
8066,861.8888888888889
8067,4447.488888888889
8068,2786.4615384615386
8069,1815.7
8070,1080.7777777777778
8071,697.9615384615385
8072,2702.3555555555554
8073,2855.9666666666667
8074,707.9
8075,5054.388888888889
8076,2346.060606060606
8077,5428.275
8078,554.2857142857143
8079,4411.2
8080,7542.893617021276
8081,12283.6875
8082,2162.7837837837837
8083,2784.36
8084,6412.785714285715
8085,16204.3
8086,2562.8055555555557
8087,5425.416666666667
8088,608.6410256410256
8089,5199.95744680851
8090,7014.428571428572
8091,487.0
8092,3508.34375
8093,629.7659574468086
8094,2430.88
8095,1021.3809523809524
8096,6169.0
8097,6184.704545454545
8098,3262.264705882353
8099,8976.888888888889
8100,1207.2
8101,809.3333333333334
8102,1051.2777777777778
8103,1959.8541666666667
8104,1041.547619047619
8105,4157.833333333333
8106,3122.3125
8107,13944.0
8108,1776.8979591836735
8109,688.7435897435897
8110,5698.075
8111,659.6326530612245
8112,886.0
8113,734.5833333333334
8114,545.7755102040817
8115,14408.318181818182
8116,4549.8
8117,4411.975
8118,3614.4285714285716
8119,3446.5238095238096
8120,843.047619047619
8121,1725.5833333333333
8122,1819.953488372093
8123,741.7631578947369
8124,2159.766666666667
8125,869.8260869565217
8126,2091.5
8127,4690.0
8128,947.6808510638298
8129,6227.857142857143
8130,6347.14705882353
8131,924.84
8132,750.9655172413793
8133,612.4347826086956
8134,7883.222222222223
8135,7697.763157894737
8136,934.6511627906976
8137,11099.630434782608
8138,568.9130434782609
8139,882.9736842105264
8140,4627.511111111111
8141,9211.19512195122
8142,430.57894736842104
8143,578.5588235294117
8144,2498.2954545454545
8145,7126.970588235294
8146,3825.6388888888887
8147,17032.8064516129
8148,554.6944444444445
8149,1270.921052631579
8150,15024.125
8151,1470.5714285714287
8152,6303.375
8153,8951.060606060606
8154,2515.2702702702704
8155,9211.19512195122
8156,1925.8
8157,3056.625
8158,14705.25
8159,677.8717948717949
8160,3982.714285714286
8161,715.48
8162,2646.25641025641
8163,963.6585365853658
8164,1035.046511627907
8165,3614.4285714285716
8166,2242.3529411764707
8167,8533.866666666667
8168,4147.536585365854
8169,743.15
8170,2678.972222222222
8171,1021.575
8172,1058.625
8173,5425.416666666667
8174,3537.7555555555555
8175,2378.0
8176,5389.722222222223
8177,1206.6326530612246
8178,865.0232558139535
8179,714.2558139534884
8180,601.3461538461538
8181,5191.657142857143
8182,13944.0
8183,573.9428571428572
8184,1914.75
8185,965.0
8186,2756.55
8187,6486.407407407408
8188,2929.21875
8189,2786.4615384615386
8190,12094.119047619048
8191,3304.684210526316
8192,4734.026315789473
8193,2010.0714285714287
8194,9333.466666666667
8195,2376.4285714285716
8196,598.2105263157895
8197,2286.027027027027
8198,6529.142857142857
8199,8568.21052631579
8200,2693.264705882353
8201,623.0526315789474
8202,3446.5238095238096
8203,548.5384615384615
8204,869.9411764705883
8205,7244.1875
8206,868.1290322580645
8207,15298.106382978724
8208,17265.260869565216
8209,2562.8055555555557
8210,1031.2391304347825
8211,983.6666666666666
8212,6996.242424242424
8213,4051.3684210526317
8214,510.39130434782606
8215,750.9655172413793
8216,10635.054054054053
8217,1203.0714285714287
8218,1625.7906976744187
8219,4868.310344827586
8220,688.7435897435897
8221,2974.6666666666665
8222,2010.0714285714287
8223,808.8285714285714
8224,767.3953488372093
8225,2443.4333333333334
8226,1031.2391304347825
8227,752.3
8228,734.0212765957447
8229,7774.833333333333
8230,1094.2682926829268
8231,734.0212765957447
8232,1683.888888888889
8233,593.1304347826087
8234,4156.789473684211
8235,1206.6326530612246
8236,1055.361111111111
8237,5471.958333333333
8238,1134.4333333333334
8239,662.7173913043479
8240,1082.775
8241,1854.1666666666667
8242,1385.5
8243,9223.466666666667
8244,7875.633333333333
8245,736.2857142857143
8246,2498.2954545454545
8247,536.5675675675676
8248,5263.971428571429
8249,568.9130434782609
8250,4943.615384615385
8251,12764.392857142857
8252,5104.604651162791
8253,1004.9111111111112
8254,9869.837209302326
8255,3255.279069767442
8256,4180.615384615385
8257,7014.428571428572
8258,3846.3076923076924
8259,7032.765957446809
8260,1236.3529411764705
8261,7226.433333333333
8262,3004.608695652174
8263,853.0625
8264,2873.431818181818
8265,10143.45
8266,17265.260869565216
8267,2673.1176470588234
8268,750.9655172413793
8269,2515.2702702702704
8270,3728.8260869565215
8271,4723.0
8272,9076.533333333333
8273,856.8181818181819
8274,15567.594594594595
8275,5130.424242424242
8276,13983.048780487805
8277,540.3333333333334
8278,867.4375
8279,1603.212765957447
8280,3936.15
8281,4546.814814814815
8282,722.2307692307693
8283,7479.488888888889
8284,7588.5
8285,834.0322580645161
8286,563.7272727272727
8287,2095.326530612245
8288,7555.5
8289,8884.1
8290,834.0322580645161
8291,1554.0294117647059
8292,927.6875
8293,3410.090909090909
8294,1941.8
8295,17478.108695652172
8296,9211.19512195122
8297,6254.75
8298,2615.6304347826085
8299,853.6176470588235
8300,955.6190476190476
8301,2345.8333333333335
8302,6184.704545454545
8303,861.8888888888889
8304,1485.1836734693877
8305,2597.0882352941176
8306,3435.1428571428573
8307,7819.512195121952
8308,1636.3863636363637
8309,2024.3
8310,475.5833333333333
8311,474.5
8312,667.0
8313,12405.5
8314,796.7714285714286
8315,433.8125
8316,4033.6
8317,10635.054054054053
8318,925.6470588235294
8319,7606.142857142857
8320,2994.6923076923076
8321,662.7173913043479
8322,823.9761904761905
8323,554.4347826086956
8324,868.5
8325,8976.888888888889
8326,2033.6774193548388
8327,1010.2222222222222
8328,1385.5
8329,1189.780487804878
8330,2010.0714285714287
8331,1303.969696969697
8332,1455.1315789473683
8333,695.469387755102
8334,540.3333333333334
8335,2322.6739130434785
8336,3340.0625
8337,1011.0555555555555
8338,420.8333333333333
8339,565.1388888888889
8340,934.6511627906976
8341,2354.0
8342,12216.0
8343,3816.1111111111113
8344,2145.3488372093025
8345,16141.416666666666
8346,1739.107142857143
8347,623.0526315789474
8348,4701.851851851852
8349,4723.0
8350,3018.3
8351,703.0952380952381
8352,5801.906976744186
8353,988.9047619047619
8354,1217.7
8355,15298.106382978724
8356,1114.0
8357,4794.0
8358,4549.8
8359,433.8125
8360,1206.6326530612246
8361,3509.574468085106
8362,3172.176470588235
8363,3816.1111111111113
8364,1451.5277777777778
8365,4401.939393939394
8366,947.6808510638298
8367,7828.763157894737
8368,5701.742857142857
8369,4215.285714285715
8370,4132.076923076923
8371,1037.6666666666667
8372,3936.15
8373,4122.666666666667
8374,2194.8333333333335
8375,880.2558139534884
8376,1479.578947368421
8377,545.7755102040817
8378,399.6904761904762
8379,829.3666666666667
8380,11758.708333333334
8381,997.7222222222222
8382,6212.189189189189
8383,2670.7380952380954
8384,988.6842105263158
8385,975.0
8386,2591.051282051282
8387,8717.48717948718
8388,3255.279069767442
8389,842.4705882352941
8390,3630.714285714286
8391,6003.868421052632
8392,749.6944444444445
8393,2436.9285714285716
8394,4215.285714285715
8395,11494.3
8396,16111.666666666666
8397,1353.1333333333334
8398,14344.392857142857
8399,3412.7659574468084
8400,3409.6
8401,2430.88
8402,769.8205128205128
8403,838.5714285714286
8404,2597.0882352941176
8405,535.0714285714286
8406,3520.714285714286
8407,478.8709677419355
8408,9223.466666666667
8409,1246.9642857142858
8410,773.5909090909091
8411,902.05
8412,1239.1860465116279
8413,1102.0851063829787
8414,987.6551724137931
8415,1144.59375
8416,565.1388888888889
8417,4553.2962962962965
8418,3301.1428571428573
8419,1940.888888888889
8420,2038.35
8421,9729.51282051282
8422,1037.6666666666667
8423,4897.5
8424,10965.25
8425,1102.0851063829787
8426,688.925
8427,12023.577777777778
8428,12158.222222222223
8429,9267.416666666666
8430,2678.972222222222
8431,5109.727272727273
8432,15165.2
8433,2615.6304347826085
8434,1060.1363636363637
8435,5894.666666666667
8436,16295.714285714286
8437,1363.4146341463415
8438,9762.882352941177
8439,3533.2926829268295
8440,9355.575
8441,6936.714285714285
8442,1855.2978723404256
8443,3665.8571428571427
8444,12156.046511627907
8445,2916.159090909091
8446,1663.0869565217392
8447,16007.704545454546
8448,861.8888888888889
8449,952.875
8450,701.46875
8451,2376.4285714285716
8452,3825.6388888888887
8453,663.8387096774194
8454,1029.75
8455,10210.0
8456,12131.42857142857
8457,944.3870967741935
8458,1938.1851851851852
8459,3698.5142857142855
8460,1816.0526315789473
8461,4215.285714285715
8462,1047.4166666666667
8463,3100.918367346939
8464,9699.702127659575
8465,2615.6304347826085
8466,2515.2702702702704
8467,639.1842105263158
8468,1840.9333333333334
8469,15557.744186046511
8470,4748.813953488372
8471,17265.260869565216
8472,7288.208333333333
8473,767.3953488372093
8474,3301.1428571428573
8475,9384.15
8476,7883.222222222223
8477,5662.545454545455
8478,967.2307692307693
8479,13583.142857142857
8480,712.25
8481,708.0
8482,1426.04
8483,3057.15
8484,5701.742857142857
8485,1084.108695652174
8486,1353.1333333333334
8487,762.7894736842105
8488,4417.0
8489,823.9761904761905
8490,510.39130434782606
8491,3854.2368421052633
8492,627.7837837837837
8493,4221.085106382979
8494,1134.6363636363637
8495,456.0
8496,3854.0
8497,14408.318181818182
8498,854.8913043478261
8499,601.7272727272727
8500,2616.767441860465
8501,2646.25641025641
8502,11271.574468085106
8503,5531.461538461538
8504,5647.7307692307695
8505,741.7631578947369
8506,2393.222222222222
8507,573.9428571428572
8508,1305.5
8509,12023.577777777778
8510,2242.3529411764707
8511,8806.739130434782
8512,7588.5
8513,927.2727272727273
8514,1854.1666666666667
8515,2051.217391304348
8516,5647.7307692307695
8517,1574.7692307692307
8518,924.84
8519,6323.631578947368
8520,1311.3958333333333
8521,1891.734693877551
8522,16392.5
8523,2994.6923076923076
8524,3203.7027027027025
8525,4221.085106382979
8526,5082.944444444444
8527,5109.727272727273
8528,4235.178571428572
8529,1004.9111111111112
8530,4701.851851851852
8531,6486.407407407408
8532,5679.434782608696
8533,4028.4736842105262
8534,646.1363636363636
8535,908.9310344827586
8536,1943.3714285714286
8537,4301.529411764706
8538,9721.021739130434
8539,680.952380952381
8540,5082.944444444444
8541,2624.6666666666665
8542,1236.3529411764705
8543,545.7755102040817
8544,1434.388888888889
8545,499.04347826086956
8546,1311.3958333333333
8547,945.21875
8548,823.3870967741935
8549,16295.714285714286
8550,866.3333333333334
8551,2249.230769230769
8552,1034.0555555555557
8553,4902.813953488372
8554,714.2558139534884
8555,13583.142857142857
8556,1484.0
8557,7875.633333333333
8558,3021.153846153846
8559,1663.0869565217392
8560,1945.7619047619048
8561,775.9183673469388
8562,10727.418604651162
8563,13983.048780487805
8564,784.7692307692307
8565,554.4347826086956
8566,686.4736842105264
8567,998.6595744680851
8568,2562.318181818182
8569,4161.272727272727
8570,4412.076923076923
8571,1432.7755102040817
8572,861.2105263157895
8573,3533.2926829268295
8574,3929.217391304348
8575,5104.604651162791
8576,9454.7
8577,893.952380952381
8578,1840.9333333333334
8579,677.8717948717949
8580,2982.285714285714
8581,3054.7241379310344
8582,4620.875
8583,1000.7619047619048
8584,4033.0697674418607
8585,548.2571428571429
8586,4669.263157894737
8587,503.175
8588,5935.470588235294
8589,617.9583333333334
8590,8317.355555555556
8591,842.4705882352941
8592,2485.09375
8593,4076.655172413793
8594,2763.591836734694
8595,1094.2682926829268
8596,3533.2926829268295
8597,10347.818181818182
8598,504.3333333333333
8599,14463.181818181818
8600,893.5454545454545
8601,4173.416666666667
8602,998.6595744680851
8603,4265.608695652174
8604,2281.714285714286
8605,6529.333333333333
8606,927.7674418604652
8607,2646.25641025641
8608,3452.948717948718
8609,624.7446808510638
8610,7872.818181818182
8611,4041.714285714286
8612,11567.820512820514
8613,1026.391304347826
8614,3018.3
8615,4161.272727272727
8616,4295.893617021276
8617,811.4444444444445
8618,2954.235294117647
8619,5334.3421052631575
8620,3982.714285714286
8621,662.7173913043479
8622,399.6904761904762
8623,2047.5744680851064
8624,2916.159090909091
8625,6234.142857142857
8626,8317.355555555556
8627,4235.178571428572
8628,752.3
8629,3203.7027027027025
8630,1988.3214285714287
8631,4006.2
8632,3466.25
8633,4306.4473684210525
8634,1006.9047619047619
8635,3630.714285714286
8636,6663.255319148936
8637,723.6739130434783
8638,1943.3714285714286
8639,927.7674418604652
8640,540.3333333333334
8641,5069.6
8642,3533.2926829268295
8643,554.1111111111111
8644,859.531914893617
8645,2452.4444444444443
8646,1574.7692307692307
8647,2624.285714285714
8648,646.0851063829788
8649,2616.767441860465
8650,11062.081081081082
8651,5372.219512195122
8652,823.7674418604652
8653,2805.4
8654,4897.5
8655,2763.591836734694
8656,663.8387096774194
8657,1574.179487179487
8658,3328.5555555555557
8659,634.1842105263158
8660,17478.108695652172
8661,4033.0697674418607
8662,455.6
8663,4943.615384615385
8664,3214.4864864864867
8665,7883.222222222223
8666,1739.107142857143
8667,4412.076923076923
8668,7390.510204081633
8669,828.0769230769231
8670,2678.972222222222
8671,11567.820512820514
8672,927.2727272727273
8673,1855.2978723404256
8674,17265.260869565216
8675,2242.0
8676,7288.208333333333
8677,823.3870967741935
8678,1287.4666666666667
8679,3533.2926829268295
8680,3672.478260869565
8681,1774.6315789473683
8682,983.6666666666666
8683,4943.615384615385
8684,14000.677419354839
8685,9759.238095238095
8686,828.0769230769231
8687,2624.6666666666665
8688,4604.913043478261
8689,2952.84
8690,4404.590909090909
8691,6956.735294117647
8692,2740.5
8693,1206.6326530612246
8694,11437.058823529413
8695,7098.027777777777
8696,3947.8444444444444
8697,9956.714285714286
8698,687.5806451612904
8699,2160.1785714285716
8700,1215.3030303030303
8701,5167.363636363636
8702,624.2553191489362
8703,1739.107142857143
8704,3303.3255813953488
8705,2386.4666666666667
8706,422.3478260869565
8707,9449.432432432432
8708,2220.65
8709,9869.837209302326
8710,13959.971428571429
8711,861.2105263157895
8712,6360.739130434783
8713,7126.970588235294
8714,1082.775
8715,2452.4444444444443
8716,1426.04
8717,5701.742857142857
8718,936.8108108108108
8719,925.4081632653061
8720,4336.217391304348
8721,4146.119047619048
8722,4943.69696969697
8723,8719.473684210527
8724,927.7674418604652
8725,843.0
8726,7484.272727272727
8727,7819.512195121952
8728,823.9761904761905
8729,6044.6
8730,3203.7027027027025
8731,2857.5384615384614
8732,11758.708333333334
8733,4265.608695652174
8734,5679.434782608696
8735,509.54545454545456
8736,2346.060606060606
8737,4549.8
8738,456.57142857142856
8739,5263.971428571429
8740,5428.275
8741,510.39130434782606
8742,2430.12
8743,6919.966666666666
8744,2784.36
8745,14176.07142857143
8746,16614.232558139534
8747,2521.4358974358975
8748,3375.6
8749,2994.6923076923076
8750,3730.5454545454545
8751,5957.628571428571
8752,1789.75
8753,2537.931818181818
8754,7641.5142857142855
8755,1950.5714285714287
8756,2085.4375
8757,808.8285714285714
8758,4518.909090909091
8759,3037.0851063829787
8760,1477.0
8761,13322.809523809523
8762,1250.0
8763,5157.473684210527
8764,775.4333333333333
8765,1070.9375
8766,7126.970588235294
8767,4806.024390243902
8768,3297.4615384615386
8769,7526.969696969697
8770,2597.0882352941176
8771,1370.84375
8772,1207.2619047619048
8773,2873.431818181818
8774,16767.684210526317
8775,16007.704545454546
8776,8808.727272727272
8777,2133.133333333333
8778,5698.075
8779,970.0454545454545
8780,1207.2619047619048
8781,1960.5945945945946
8782,799.6923076923077
8783,6412.785714285715
8784,3004.608695652174
8785,3446.5238095238096
8786,977.483870967742
8787,17265.260869565216
8788,6812.448275862069
8789,613.5116279069767
